trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
257 1 1 2.06174e+09 2.062e+09 2.06302e+09 2.06324e+09 1 0
258 1 0 2.07041e+09 2.07067e+09 2.07169e+09 2.07194e+09 1 1
259 1 1 2.07807e+09 2.07832e+09 2.07934e+09 2.0796e+09 0 0
260 1 1 2.08816e+09 2.08842e+09 2.08944e+09 2.08971e+09 1 0
261 1 0 2.09691e+09 2.09717e+09 2.09819e+09 2.09822e+09 1 1
262 5 0 2.10428e+09 2.10453e+09 2.10555e+09 2.10638e+09 0 0
263 5 0 2.11377e+09 2.11403e+09 2.11505e+09 2.11528e+09 1 0
264 5 1 2.12273e+09 2.12298e+09 2.124e+09 2.12555e+09 1 1
265 1 0 2.13149e+09 2.13174e+09 2.13276e+09 2.13299e+09 0 1
266 1 0 2.13967e+09 2.13993e+09 2.14095e+09 2.14101e+09 0 1
267 3 0 2.1472e+09 2.14744e+09 2.14846e+09 2.14883e+09 0 99
268 3 1 2.15436e+09 2.15462e+09 2.15564e+09 2.15565e+09 0 99
269 1 0 2.16122e+09 2.16147e+09 2.16249e+09 2.1625e+09 0 1
270 5 1 2.16985e+09 2.17011e+09 2.17113e+09 2.17124e+09 0 1
271 1 0 2.17681e+09 2.17707e+09 2.17809e+09 2.1785e+09 0 1
272 5 1 2.18588e+09 2.18613e+09 2.18715e+09 2.19122e+09 0 1
273 1 0 2.19811e+09 2.19837e+09 2.19939e+09 2.19941e+09 0 1
274 5 1 2.20483e+09 2.20508e+09 2.2061e+09 2.20616e+09 0 1
275 3 0 2.21175e+09 2.212e+09 2.21302e+09 2.21328e+09 0 99
276 5 0 2.22106e+09 2.22132e+09 2.22234e+09 2.22434e+09 0 0
277 5 1 2.23171e+09 2.23198e+09 2.233e+09 2.23457e+09 1 1
278 3 0 2.24038e+09 2.24063e+09 2.24165e+09 2.24168e+09 0 99
279 1 0 2.24737e+09 2.24763e+09 2.24865e+09 2.24879e+09 0 1
280 1 0 2.25586e+09 2.25612e+09 2.25714e+09 2.25727e+09 0 1
281 1 0 2.26801e+09 2.26826e+09 2.26928e+09 2.26929e+09 0 1
282 1 0 2.277e+09 2.27725e+09 2.27827e+09 2.27909e+09 0 1
283 5 1 2.28517e+09 2.28541e+09 2.28643e+09 2.28663e+09 0 1
284 5 0 2.29243e+09 2.29269e+09 2.29371e+09 2.29613e+09 0 0
285 5 1 2.30438e+09 2.30464e+09 2.30566e+09 2.30596e+09 1 1
286 2 0 2.31161e+09 2.31187e+09 2.31289e+09 2.31298e+09 0 99
287 5 1 2.32029e+09 2.32053e+09 2.32155e+09 2.32179e+09 0 1
288 5 1 2.32809e+09 2.32835e+09 2.32937e+09 2.3302e+09 0 1
289 1 0 2.33916e+09 2.3394e+09 2.34042e+09 2.34051e+09 0 1
290 5 1 2.34608e+09 2.34633e+09 2.34735e+09 2.34874e+09 0 1
291 1 0 2.35489e+09 2.35515e+09 2.35617e+09 2.35622e+09 0 1
292 3 1 2.3628e+09 2.36305e+09 2.36407e+09 2.36741e+09 0 99
293 5 1 2.37324e+09 2.3735e+09 2.37452e+09 2.37459e+09 0 1
294 3 0 2.38331e+09 2.38356e+09 2.38458e+09 2.3847e+09 0 99
295 1 0 2.39223e+09 2.39249e+09 2.39351e+09 2.39382e+09 0 1
296 5 1 2.39987e+09 2.40012e+09 2.40114e+09 2.40212e+09 0 1
297 2 0 2.40847e+09 2.40873e+09 2.40975e+09 2.4108e+09 0 99
298 2 0 2.41748e+09 2.41774e+09 2.41876e+09 2.41888e+09 0 99
299 5 1 2.4263e+09 2.42655e+09 2.42757e+09 2.42887e+09 0 1
300 4 1 2.43564e+09 2.43591e+09 2.43693e+09 2.43738e+09 0 99
301 5 1 2.4437e+09 2.44397e+09 2.44499e+09 2.44942e+09 0 1
302 1 0 2.46288e+09 2.46314e+09 2.46416e+09 2.4645e+09 0 1
303 5 1 2.47113e+09 2.47139e+09 2.47241e+09 2.47318e+09 0 1
304 5 1 2.48043e+09 2.48068e+09 2.4817e+09 2.48171e+09 0 1
305 1 0 2.48864e+09 2.48891e+09 2.48993e+09 2.49009e+09 0 1
306 1 0 2.49631e+09 2.49656e+09 2.49758e+09 2.49759e+09 0 1
307 5 1 2.50819e+09 2.50845e+09 2.50947e+09 2.51223e+09 0 1
308 5 1 2.51958e+09 2.51984e+09 2.52086e+09 2.52092e+09 0 1
309 5 1 2.52749e+09 2.52774e+09 2.52876e+09 2.52948e+09 0 1
310 5 1 2.53624e+09 2.5365e+09 2.53752e+09 2.53994e+09 0 1
311 5 1 2.54638e+09 2.54664e+09 2.54766e+09 2.54823e+09 0 1
312 5 1 2.55776e+09 2.55801e+09 2.55903e+09 2.56076e+09 0 1
313 3 0 2.5672e+09 2.56746e+09 2.56848e+09 2.56884e+09 0 99
314 1 0 2.57546e+09 2.57571e+09 2.57673e+09 2.57688e+09 0 1
315 4 0 2.58307e+09 2.58333e+09 2.58435e+09 2.58441e+09 0 99
316 1 0 2.5919e+09 2.59216e+09 2.59318e+09 2.59379e+09 0 1
317 5 1 2.60198e+09 2.60223e+09 2.60325e+09 2.60503e+09 0 1
318 5 1 2.61379e+09 2.61403e+09 2.61505e+09 2.61637e+09 0 1
319 1 1 2.62358e+09 2.62385e+09 2.62487e+09 2.62552e+09 0 0
320 1 0 2.63363e+09 2.63389e+09 2.63491e+09 2.63526e+09 1 1
321 2 0 2.64183e+09 2.64208e+09 2.6431e+09 2.64361e+09 0 99
322 5 1 2.65072e+09 2.65097e+09 2.65199e+09 2.65295e+09 0 1
323 5 1 2.65914e+09 2.6594e+09 2.66042e+09 2.66173e+09 0 1
324 3 1 2.66862e+09 2.66887e+09 2.66989e+09 2.66993e+09 0 99
325 5 1 2.67614e+09 2.6764e+09 2.67742e+09 2.67905e+09 0 1
326 1 0 2.68524e+09 2.68551e+09 2.68653e+09 2.68655e+09 0 1
327 1 0 2.69309e+09 2.69334e+09 2.69436e+09 2.69438e+09 0 1
